ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9918599724769592,-0.01756799966096878,0.18299999833106995,1.5837500095367432,-2.476249933242798,1.4350000619888306,-0.15652000904083252,-0.04619999974966049,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.9853515625,0.2001953125,0.0,0.0,0.0,False,0,962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,959
-0.9955199956893921,-0.010247999802231789,0.18299999833106995,1.7675000429153442,-2.528749942779541,1.4700000286102295,-0.16155999898910522,-0.046620000153779984,-0.3613400161266327,0.0,0.0,0.0,0.0,0.0,0.0,False,0,979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126953125,0.9951171875,0.19873046875,0.0,0.0,0.0,False,0,980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,977
-0.9903959631919861,-0.02635199949145317,0.1815359890460968,1.75,-2.6862499713897705,1.3912500143051147,-0.16422000527381897,-0.04914000257849693,-0.36344000697135925,0.0,0.0,0.0,0.0,0.0,0.0,False,0,996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.9951171875,0.19091796875,0.0,0.0,0.0,False,0,997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,994
-0.9852719902992249,-0.004391999915242195,0.18007199466228485,1.618749976158142,-2.4237499237060547,1.4787499904632568,-0.16198000311851501,-0.05236000195145607,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.00146484375,0.20166015625,0.0,0.0,0.0,False,0,1014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1011
-0.9933239817619324,-0.008051999844610691,0.17787599563598633,1.3650000095367432,-2.502500057220459,1.3650000095367432,-0.15820001065731049,-0.057680003345012665,-0.3448200225830078,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185546875,0.98681640625,0.208984375,0.0,0.0,0.0,False,0,1032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1029
-0.9860039949417114,-0.01903199963271618,0.17933999001979828,1.4612499475479126,-2.528749942779541,1.3650000095367432,-0.16561999917030334,-0.05502000078558922,-0.34747999906539917,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.98681640625,0.19921875,0.0,0.0,0.0,False,0,1049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1046
-0.986735999584198,-0.021959999576210976,0.1786080002784729,1.443750023841858,-2.5899999141693115,1.399999976158142,-0.1681400090456009,-0.046620000153779984,-0.3449600040912628,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.990234375,0.1904296875,0.0,0.0,0.0,False,0,1067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1064
-0.9962520003318787,-0.010247999802231789,0.17787599563598633,1.6974999904632568,-2.4937500953674316,1.2687499523162842,-0.16674000024795532,-0.04676000028848648,-0.3459400236606598,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.9921875,0.19482421875,0.0,0.0,0.0,False,0,1084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1081
-0.9991799592971802,-0.023423999547958374,0.36673200130462646,1.7062499523162842,-2.598750114440918,1.1987500190734863,-0.16660000383853912,-0.05292000249028206,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.9970703125,0.1953125,0.0,0.0,0.0,False,0,1101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1098
-0.9947879910469055,-0.016835998743772507,0.17421600222587585,1.566249966621399,-2.625,1.277500033378601,-0.16604000329971313,-0.05502000078558922,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.99951171875,0.19189453125,0.0,0.0,0.0,False,0,1119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1116
-0.9933239817619324,-0.007319999858736992,0.18007199466228485,1.4700000286102295,-2.476249933242798,1.1987500190734863,-0.16464000940322876,-0.052080001682043076,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,1.00390625,0.19921875,0.0,0.0,0.0,False,0,1136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1133
-0.9852719902992249,-0.01756799966096878,0.18080399930477142,1.4787499904632568,-2.721250057220459,1.3125,-0.15974000096321106,-0.054179999977350235,-0.34552001953125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,1.00146484375,0.19970703125,0.0,0.0,0.0,False,0,1154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1151
-0.9918599724769592,-0.011711999773979187,0.18592800199985504,1.7412500381469727,-2.362499952316284,1.347499966621399,-0.1622600108385086,-0.05222000181674957,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9833984375,0.19287109375,0.0,0.0,0.0,False,0,1171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1168
-0.9984479546546936,-0.015371999703347683,0.1756799966096878,1.6887500286102295,-2.476249933242798,1.399999976158142,-0.16548000276088715,-0.050540000200271606,-0.34790000319480896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.986328125,0.1982421875,0.0,0.0,0.0,False,0,1188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1185
-0.9860039949417114,-0.012443999759852886,0.1756799966096878,1.7587499618530273,-2.6424999237060547,1.2862499952316284,-0.16617999970912933,-0.04718000069260597,-0.34356001019477844,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.99658203125,0.18798828125,0.0,0.0,0.0,False,0,1206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1203
-0.9984479546546936,-0.013907999731600285,0.18373200297355652,1.5575000047683716,-2.432500123977661,1.5225000381469727,-0.15974000096321106,-0.04816000163555145,-0.3460800051689148,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.990234375,0.205078125,0.0,0.0,0.0,False,0,1223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1220
-1.0035719871520996,-0.021959999576210976,0.1844639927148819,1.4612499475479126,-2.502500057220459,1.4524999856948853,-0.16072000563144684,-0.04844000190496445,-0.3554600179195404,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99365234375,0.2109375,0.0,0.0,0.0,False,0,1241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1238
-0.9984479546546936,-0.01903199963271618,0.17787599563598633,1.7762500047683716,-2.458750009536743,1.6012500524520874,-0.15624000132083893,-0.04536000266671181,-0.3605000078678131,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.99658203125,0.20654296875,0.0,0.0,0.0,False,0,1258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1255
-0.9933239817619324,-0.020495999604463577,0.18885599076747894,1.6974999904632568,-2.3712499141693115,1.2512500286102295,-0.1633799970149994,-0.057120002806186676,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892578125,0.203125,0.0,0.0,0.0,False,0,1275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1272
-0.9860039949417114,-0.01903199963271618,0.18299999833106995,1.6887500286102295,-2.484999895095825,1.3562500476837158,-0.15960000455379486,-0.05348000302910805,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.98046875,0.20849609375,0.0,0.0,0.0,False,0,1293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1290
-0.994055986404419,-0.02122800052165985,0.18080399930477142,1.6362500190734863,-2.1962499618530273,1.347499966621399,-0.16170001029968262,-0.051100000739097595,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.9892578125,0.2138671875,0.0,0.0,0.0,False,0,1310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1307
-0.9977160096168518,-0.016835998743772507,0.18665999174118042,1.662500023841858,-2.6600000858306885,1.347499966621399,-0.16366000473499298,-0.046480000019073486,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.99560546875,0.21630859375,0.0,0.0,0.0,False,0,1328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1325
-0.9962520003318787,-0.01903199963271618,0.18373200297355652,1.6012500524520874,-2.668750047683716,1.3825000524520874,-0.16884000599384308,-0.04732000082731247,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,1.0107421875,0.20166015625,0.0,0.0,0.0,False,0,1345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1342
-0.9911279678344727,-0.0226919986307621,0.1925159990787506,1.7412500381469727,-2.3187499046325684,1.3212499618530273,-0.17388001084327698,-0.04676000028848648,-0.3571400046348572,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.9970703125,0.21728515625,0.0,0.0,0.0,False,0,1362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1359
-0.9896639585494995,-0.01903199963271618,0.17714399099349976,1.881250023841858,-2.546250104904175,1.2862499952316284,-0.1674399971961975,-0.04983999952673912,-0.3654000163078308,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.9892578125,0.2236328125,0.0,0.0,0.0,False,0,1380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1377
-0.9918599724769592,-0.011711999773979187,0.18226799368858337,1.837499976158142,-2.432500123977661,1.277500033378601,-0.16660000383853912,-0.052080001682043076,-0.3666599988937378,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9794921875,0.2470703125,0.0,0.0,0.0,False,0,1397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1394
-0.9911279678344727,-0.016103999689221382,0.18519599735736847,1.7675000429153442,-2.572499990463257,1.443750023841858,-0.1629600077867508,-0.04914000257849693,-0.3658200204372406,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,1.00048828125,0.234375,0.0,0.0,0.0,False,0,1415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1412
-0.9896639585494995,-0.013907999731600285,0.18665999174118042,1.5924999713897705,-2.7300000190734863,1.3212499618530273,-0.1681400090456009,-0.052080001682043076,-0.36456000804901123,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,1.0048828125,0.22265625,0.0,0.0,0.0,False,0,1432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1429
-0.9918599724769592,-0.013907999731600285,0.17494799196720123,1.4874999523162842,-2.7387499809265137,1.4175000190734863,-0.173320010304451,-0.05544000118970871,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.97802734375,0.22314453125,0.0,0.0,0.0,False,0,1449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1446
-0.9947879910469055,-0.02122800052165985,0.18373200297355652,1.618749976158142,-2.5112500190734863,1.4524999856948853,-0.16393999755382538,-0.05894000083208084,-0.3557400107383728,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.9892578125,0.20751953125,0.0,0.0,0.0,False,0,1467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1464
-1.0043039321899414,-0.018300000578165054,0.17641200125217438,1.5924999713897705,-2.651250123977661,1.4524999856948853,-0.1576400101184845,-0.05334000289440155,-0.3605000078678131,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126953125,0.9970703125,0.19970703125,0.0,0.0,0.0,False,0,1484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1481
-0.9955199956893921,-0.012443999759852886,0.18373200297355652,1.5399999618530273,-2.555000066757202,1.3650000095367432,-0.16576001048088074,-0.04676000028848648,-0.35882002115249634,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392578125,0.986328125,0.203125,0.0,0.0,0.0,False,0,1502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1499
-0.9918599724769592,-0.01903199963271618,0.19178399443626404,1.496250033378601,-2.7825000286102295,1.2424999475479126,-0.16366000473499298,-0.052080001682043076,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.98974609375,0.2001953125,0.0,0.0,0.0,False,0,1519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1516
-0.9977160096168518,-0.025619998574256897,0.17714399099349976,1.5837500095367432,-2.9312500953674316,1.3037500381469727,-0.16576001048088074,-0.052640002220869064,-0.3600800037384033,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166015625,0.99609375,0.1923828125,0.0,0.0,0.0,False,0,1536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1533
-1.0021079778671265,-0.011711999773979187,0.1756799966096878,1.5137499570846558,-2.598750114440918,1.4350000619888306,-0.1629600077867508,-0.051660001277923584,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.98291015625,0.1845703125,0.0,0.0,0.0,False,0,1555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1552
-0.9911279678344727,-0.011711999773979187,0.17787599563598633,1.4524999856948853,-2.703749895095825,1.4350000619888306,-0.1624000072479248,-0.054740000516176224,-0.356440007686615,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.99072265625,0.1943359375,0.0,0.0,0.0,False,0,1572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1569
-0.986735999584198,-0.016835998743772507,0.1786080002784729,1.5575000047683716,-2.7387499809265137,1.128749966621399,-0.1681400090456009,-0.05250000208616257,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.9990234375,0.19384765625,0.0,0.0,0.0,False,0,1590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1587
-0.9823439717292786,-0.024887999519705772,0.19324800372123718,1.5487500429153442,-2.6075000762939453,1.277500033378601,-0.16449999809265137,-0.05278000235557556,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.99853515625,0.203125,0.0,0.0,0.0,False,0,1607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1604
-0.9903959631919861,-0.016835998743772507,0.18007199466228485,1.5137499570846558,-2.502500057220459,1.399999976158142,-0.1624000072479248,-0.05040000006556511,-0.36329999566078186,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.99853515625,0.2001953125,0.0,0.0,0.0,False,0,1624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1621
-1.0006439685821533,-0.032207999378442764,0.1983719915151596,1.6100000143051147,-2.4149999618530273,1.2512500286102295,-0.1682800054550171,-0.048580002039670944,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,1.00390625,0.19677734375,0.0,0.0,0.0,False,0,1642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1639
-0.994055986404419,-0.01756799966096878,0.18299999833106995,1.75,-2.3887500762939453,1.3650000095367432,-0.16505999863147736,-0.0509600006043911,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904296875,1.00537109375,0.19580078125,0.0,0.0,0.0,False,0,1659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1656
-0.9903959631919861,-0.008051999844610691,0.19397999346256256,1.7324999570846558,-2.546250104904175,1.3912500143051147,-0.16660000383853912,-0.04886000230908394,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.98193359375,0.19482421875,0.0,0.0,0.0,False,0,1677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1674
-0.9882000088691711,-0.016103999689221382,0.17128799855709076,1.7412500381469727,-2.572499990463257,1.3300000429153442,-0.1671600043773651,-0.04522000253200531,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,1.00537109375,0.21337890625,0.0,0.0,0.0,False,0,1694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1691
-0.9925919771194458,-0.01756799966096878,0.18007199466228485,1.5487500429153442,-2.2925000190734863,1.4262499809265137,-0.17373999953269958,-0.05389999970793724,-0.3549000024795532,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,1.0185546875,0.1953125,0.0,0.0,0.0,False,0,1711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1708
-0.9911279678344727,-0.007319999858736992,0.187391996383667,1.8287500143051147,-2.3450000286102295,1.277500033378601,-0.1684200018644333,-0.05320000275969505,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.9921875,0.21728515625,0.0,0.0,0.0,False,0,1730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1727
-0.994055986404419,-0.013907999731600285,0.19764000177383423,1.6100000143051147,-2.432500123977661,1.2949999570846558,-0.16352000832557678,-0.055720001459121704,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.9775390625,0.220703125,0.0,0.0,0.0,False,0,1747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1744
-0.994055986404419,-0.016835998743772507,0.18519599735736847,1.3212499618530273,-2.2750000953674316,1.3825000524520874,-0.16198000311851501,-0.051660001277923584,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.9794921875,0.212890625,0.0,0.0,0.0,False,0,1765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1762
-0.9925919771194458,-0.024156000465154648,0.18592800199985504,1.627500057220459,-2.2750000953674316,1.2949999570846558,-0.16058000922203064,-0.04914000257849693,-0.35965999960899353,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.99267578125,0.21142578125,0.0,0.0,0.0,False,0,1782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1779
-0.9947879910469055,-0.011711999773979187,0.18299999833106995,1.8025000095367432,-2.502500057220459,1.4612499475479126,-0.16449999809265137,-0.047600001096725464,-0.32396000623703003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98486328125,0.22119140625,0.0,0.0,0.0,False,0,1799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1796
-0.9889319539070129,-0.00878399983048439,0.18373200297355652,1.4262499809265137,-2.450000047683716,1.2949999570846558,-0.16520000994205475,-0.04914000257849693,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.97021484375,0.22412109375,0.0,0.0,0.0,False,0,1817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1814
-0.986735999584198,-0.016103999689221382,0.18373200297355652,1.6712499856948853,-2.476249933242798,1.225000023841858,-0.16408000886440277,-0.05222000181674957,-0.3565800189971924,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.97998046875,0.21630859375,0.0,0.0,0.0,False,0,1834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1831
-1.0006439685821533,-0.029279999434947968,0.17933999001979828,1.8287500143051147,-2.362499952316284,1.3212499618530273,-0.16561999917030334,-0.05375999957323074,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.98583984375,0.21875,0.0,0.0,0.0,False,0,1852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1849
-0.9955199956893921,-0.018300000578165054,0.17641200125217438,1.5049999952316284,-2.5199999809265137,1.2074999809265137,-0.1626800000667572,-0.05446000024676323,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873046875,0.21484375,0.0,0.0,0.0,False,0,1869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1866
-0.9984479546546936,-0.008051999844610691,0.1815359890460968,1.6449999809265137,-2.450000047683716,1.3825000524520874,-0.16534000635147095,-0.05488000065088272,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.99267578125,0.2021484375,0.0,0.0,0.0,False,0,1886
