ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12276
-0.9911279678344727,-0.012443999759852886,0.18592800199985504,1.4262499809265137,-2.380000114440918,1.3737499713897705,-0.15974000096321106,-0.054179999977350235,-0.35965999960899353,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.99853515625,0.20751953125,0.0,0.0,0.0,False,0,12298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12289
-0.9933239817619324,-0.016835998743772507,0.18665999174118042,1.4700000286102295,-2.7825000286102295,1.3125,-0.162540003657341,-0.04928000271320343,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.9951171875,0.208984375,0.0,0.0,0.0,False,0,12309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12305
-0.9962520003318787,-0.016835998743772507,0.18373200297355652,1.5575000047683716,-2.651250123977661,1.3912500143051147,-0.15848000347614288,-0.04536000266671181,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12320
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.99755859375,0.20703125,0.0,0.0,0.0,False,0,12326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12318
-0.9903959631919861,-0.014639999717473984,0.18812400102615356,1.6012500524520874,-2.555000066757202,1.1637500524520874,-0.16478000581264496,-0.05124000087380409,-0.36428001523017883,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.97802734375,0.22314453125,0.0,0.0,0.0,False,0,12339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12330
-0.9911279678344727,-0.01756799966096878,0.18812400102615356,1.5750000476837158,-2.3012499809265137,1.1375000476837158,-0.15861999988555908,-0.057819999754428864,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185546875,0.97216796875,0.23095703125,0.0,0.0,0.0,False,0,12354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12345
-0.9852719902992249,-0.019763998687267303,0.1815359890460968,1.5924999713897705,-2.353749990463257,1.3737499713897705,-0.15876001119613647,-0.05334000289440155,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.9765625,0.236328125,0.0,0.0,0.0,False,0,12367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12358
-0.9911279678344727,-0.020495999604463577,0.17348399758338928,1.784999966621399,-2.651250123977661,1.2162500619888306,-0.16128000617027283,-0.05194000154733658,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.9853515625,0.2060546875,0.0,0.0,0.0,False,0,12383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12373
-1.0035719871520996,-0.027084000408649445,0.17787599563598633,1.5225000381469727,-2.476249933242798,1.2862499952316284,-0.1628200113773346,-0.051660001277923584,-0.3549000024795532,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.98291015625,0.21044921875,0.0,0.0,0.0,False,0,12396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12387
-0.9882000088691711,-0.019763998687267303,0.18373200297355652,1.6100000143051147,-2.5374999046325684,1.3562500476837158,-0.15987999737262726,-0.05656000226736069,-0.35910001397132874,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,0.99609375,0.21142578125,0.0,0.0,0.0,False,0,12408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12399
-0.9903959631919861,-0.016835998743772507,0.17494799196720123,1.4874999523162842,-2.6424999237060547,1.2862499952316284,-0.15974000096321106,-0.046059999614953995,-0.3497200012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734375,0.9833984375,0.212890625,0.0,0.0,0.0,False,0,12423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12414
-1.0006439685821533,-0.013907999731600285,0.19617599248886108,1.399999976158142,-2.572499990463257,1.3387500047683716,-0.1629600077867508,-0.057680003345012665,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185546875,0.96875,0.21142578125,0.0,0.0,0.0,False,0,12436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12427
-0.9969840049743652,-0.016103999689221382,0.19178399443626404,1.6974999904632568,-2.6600000858306885,1.347499966621399,-0.16617999970912933,-0.04227999970316887,-0.35756000876426697,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.98046875,0.19970703125,0.0,0.0,0.0,False,0,12452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12442
-0.9991799592971802,-0.025619998574256897,0.18226799368858337,1.6974999904632568,-2.458750009536743,1.2337499856948853,-0.16366000473499298,-0.050119999796152115,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.99365234375,0.18994140625,0.0,0.0,0.0,False,0,12465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12456
-0.9991799592971802,-0.016103999689221382,0.17787599563598633,1.7324999570846558,-2.5199999809265137,1.1549999713897705,-0.16155999898910522,-0.05278000235557556,-0.3595200181007385,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.994140625,0.21435546875,0.0,0.0,0.0,False,0,12477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12468
-0.9999119639396667,-0.014639999717473984,0.18812400102615356,1.5137499570846558,-2.651250123977661,1.2512500286102295,-0.15918000042438507,-0.05544000118970871,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.99462890625,0.20849609375,0.0,0.0,0.0,False,0,12492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12483
-0.9925919771194458,-0.013175999745726585,0.19105198979377747,1.3737499713897705,-2.773750066757202,1.3387500047683716,-0.1570800095796585,-0.055720001459121704,-0.35882002115249634,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.0068359375,0.2001953125,0.0,0.0,0.0,False,0,12505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12496
-0.9933239817619324,-0.016835998743772507,0.36965999007225037,1.496250033378601,-2.598750114440918,1.277500033378601,-0.163100004196167,-0.048020001500844955,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.9970703125,0.19970703125,0.0,0.0,0.0,False,0,12520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12511
-1.0035719871520996,-0.01756799966096878,0.1815359890460968,1.5049999952316284,-2.336250066757202,1.3125,-0.16043999791145325,-0.0509600006043911,-0.3614799976348877,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.99072265625,0.2109375,0.0,0.0,0.0,False,0,12534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12524
-0.9955199956893921,-0.016103999689221382,0.18373200297355652,1.7587499618530273,-2.4937500953674316,1.3825000524520874,-0.1685599982738495,-0.05222000181674957,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.98974609375,0.212890625,0.0,0.0,0.0,False,0,12546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12537
-0.9903959631919861,-0.006587999872863293,0.18007199466228485,1.6537500619888306,-2.5899999141693115,1.1637500524520874,-0.15960000455379486,-0.053060002624988556,-0.3609200119972229,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.98779296875,0.2138671875,0.0,0.0,0.0,False,0,12561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12552
-0.9845399856567383,-0.01756799966096878,0.18592800199985504,1.784999966621399,-2.668750047683716,1.3037500381469727,-0.1675800085067749,-0.04732000082731247,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.9951171875,0.22216796875,0.0,0.0,0.0,False,0,12574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12565
-0.9977160096168518,-0.011711999773979187,0.1815359890460968,1.7237499952316284,-2.3975000381469727,1.128749966621399,-0.15890000760555267,-0.05278000235557556,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.994140625,0.2177734375,0.0,0.0,0.0,False,0,12589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12580
-0.9911279678344727,-0.021959999576210976,0.17787599563598633,1.8025000095367432,-2.581249952316284,1.2862499952316284,-0.163100004196167,-0.04886000230908394,-0.3612000048160553,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.98388671875,0.224609375,0.0,0.0,0.0,False,0,12603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12593
-0.9947879910469055,-0.010979999788105488,0.1844639927148819,1.715000033378601,-2.6337499618530273,1.4350000619888306,-0.15637999773025513,-0.048020001500844955,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.9921875,0.21240234375,0.0,0.0,0.0,False,0,12615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12606
-0.9896639585494995,-0.012443999759852886,0.19105198979377747,1.5924999713897705,-2.6075000762939453,1.3387500047683716,-0.16436000168323517,-0.04522000253200531,-0.35784000158309937,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.9912109375,0.2109375,0.0,0.0,0.0,False,0,12630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12621
-0.9882000088691711,-0.016103999689221382,0.18226799368858337,1.4700000286102295,-2.7300000190734863,1.443750023841858,-0.1576400101184845,-0.04619999974966049,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.99169921875,0.21337890625,0.0,0.0,0.0,False,0,12643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12634
-0.9947879910469055,-0.018300000578165054,0.18080399930477142,1.6537500619888306,-2.336250066757202,1.1987500190734863,-0.16464000940322876,-0.04830000177025795,-0.3625999987125397,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.99658203125,0.1982421875,0.0,0.0,0.0,False,0,12658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12649
-0.9911279678344727,-0.018300000578165054,0.19105198979377747,1.496250033378601,-2.572499990463257,1.347499966621399,-0.1633799970149994,-0.046480000019073486,-0.36414000391960144,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.998046875,0.2119140625,0.0,0.0,0.0,False,0,12671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12662
-0.9903959631919861,-0.012443999759852886,0.1844639927148819,1.9249999523162842,-2.694999933242798,1.1024999618530273,-0.15455999970436096,-0.05180000141263008,-0.3659600019454956,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.0,0.2060546875,0.0,0.0,0.0,False,0,12682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12678
-0.9969840049743652,-0.023423999547958374,0.18299999833106995,1.443750023841858,-2.7125000953674316,1.4524999856948853,-0.1527400016784668,-0.04130000248551369,-0.3722600042819977,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.0,0.2060546875,0.0,0.0,0.0,False,0,12699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12691
-1.0006439685821533,-0.020495999604463577,0.18373200297355652,1.627500057220459,-2.4149999618530273,1.3562500476837158,-0.162540003657341,-0.04746000096201897,-0.35728001594543457,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,1.001953125,0.20458984375,0.0,0.0,0.0,False,0,12712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12703
-0.986735999584198,-0.011711999773979187,0.19324800372123718,1.7675000429153442,-2.668750047683716,1.2862499952316284,-0.15946000814437866,-0.04690000042319298,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,1.01171875,0.2021484375,0.0,0.0,0.0,False,0,12727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12718
-0.9882000088691711,-0.016835998743772507,0.19983600080013275,1.5225000381469727,-2.773750066757202,1.3562500476837158,-0.15526001155376434,-0.04410000145435333,-0.35826000571250916,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.998046875,0.2021484375,0.0,0.0,0.0,False,0,12740
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12731
-0.9860039949417114,-0.010979999788105488,0.0014639999717473984,1.6537500619888306,-2.231250047683716,1.1637500524520874,-0.15890000760555267,-0.04942000284790993,-0.3606400191783905,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.99365234375,0.21240234375,0.0,0.0,0.0,False,0,12751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12747
-0.9947879910469055,-0.011711999773979187,0.18665999174118042,1.7587499618530273,-2.4149999618530273,1.3212499618530273,-0.16380000114440918,-0.04942000284790993,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03369140625,0.9755859375,0.20751953125,0.0,0.0,0.0,False,0,12768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12760
-0.9947879910469055,-0.020495999604463577,0.17787599563598633,1.3737499713897705,-2.4937500953674316,1.2862499952316284,-0.163100004196167,-0.04928000271320343,-0.3550400137901306,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02587890625,0.970703125,0.2109375,0.0,0.0,0.0,False,0,12781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12772
-0.9969840049743652,-0.015371999703347683,0.18373200297355652,1.4262499809265137,-2.694999933242798,1.2424999475479126,-0.1632400006055832,-0.05152000114321709,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.98876953125,0.21630859375,0.0,0.0,0.0,False,0,12796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12787
-1.0050359964370728,-0.014639999717473984,0.18519599735736847,1.5750000476837158,-2.7825000286102295,1.2337499856948853,-0.16380000114440918,-0.04410000145435333,-0.3557400107383728,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.98193359375,0.21533203125,0.0,0.0,0.0,False,0,12809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12800
-0.9955199956893921,-0.013175999745726585,0.1903200000524521,1.6100000143051147,-2.817500114440918,1.1462500095367432,-0.15820001065731049,-0.04816000163555145,-0.364980012178421,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.97607421875,0.21044921875,0.0,0.0,0.0,False,0,12825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12815
-0.9925919771194458,-0.014639999717473984,0.18885599076747894,1.6537500619888306,-2.5199999809265137,1.3212499618530273,-0.16155999898910522,-0.04690000042319298,-0.3616200089454651,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.99169921875,0.20458984375,0.0,0.0,0.0,False,0,12838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12829
-0.9903959631919861,-0.02122800052165985,0.1903200000524521,1.784999966621399,-2.694999933242798,1.2424999475479126,-0.1628200113773346,-0.050540000200271606,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,1.0029296875,0.20068359375,0.0,0.0,0.0,False,0,12850
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12841
-0.9918599724769592,-0.01903199963271618,0.17787599563598633,1.443750023841858,-2.546250104904175,1.3562500476837158,-0.17136000096797943,-0.04830000177025795,-0.3469200134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.99609375,0.19970703125,0.0,0.0,0.0,False,0,12865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12856
-0.9933239817619324,-0.020495999604463577,0.18958799540996552,1.715000033378601,-2.257499933242798,1.3037500381469727,-0.162540003657341,-0.042980000376701355,-0.36302000284194946,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.9921875,0.21533203125,0.0,0.0,0.0,False,0,12878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12869
-0.994055986404419,-0.021959999576210976,0.18592800199985504,1.6100000143051147,-2.6862499713897705,1.3737499713897705,-0.16352000832557678,-0.0457800030708313,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.9990234375,0.208984375,0.0,0.0,0.0,False,0,12893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12884
-1.0006439685821533,-0.015371999703347683,0.18226799368858337,1.443750023841858,-2.6075000762939453,1.408750057220459,-0.15861999988555908,-0.051100000739097595,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.9765625,0.208984375,0.0,0.0,0.0,False,0,12907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12897
-0.9874680042266846,-0.021959999576210976,0.18665999174118042,1.6887500286102295,-2.484999895095825,1.2162500619888306,-0.162540003657341,-0.055160000920295715,-0.34272000193595886,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9873046875,0.2099609375,0.0,0.0,0.0,False,0,12919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12910
-0.9911279678344727,-0.018300000578165054,0.19690799713134766,1.5399999618530273,-2.5637500286102295,1.3037500381469727,-0.16478000581264496,-0.046480000019073486,-0.3551799952983856,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.9814453125,0.2119140625,0.0,0.0,0.0,False,0,12934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12925
-0.9947879910469055,-0.011711999773979187,0.19105198979377747,1.75,-2.5199999809265137,1.3562500476837158,-0.16561999917030334,-0.044940002262592316,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.994140625,0.21240234375,0.0,0.0,0.0,False,0,12947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12938
-0.9962520003318787,-0.016835998743772507,0.18080399930477142,1.618749976158142,-2.432500123977661,1.3650000095367432,-0.16366000473499298,-0.04970000311732292,-0.356440007686615,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.99267578125,0.216796875,0.0,0.0,0.0,False,0,12962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12953
-0.9984479546546936,-0.024887999519705772,0.18519599735736847,1.715000033378601,-2.765000104904175,1.2599999904632568,-0.15918000042438507,-0.04619999974966049,-0.35756000876426697,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.98779296875,0.22607421875,0.0,0.0,0.0,False,0,12976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12966
-0.9911279678344727,-0.016103999689221382,0.1815359890460968,1.399999976158142,-2.380000114440918,1.2337499856948853,-0.1670200079679489,-0.04872000217437744,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.9951171875,0.220703125,0.0,0.0,0.0,False,0,12987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12979
-0.994055986404419,-0.019763998687267303,0.18958799540996552,1.8287500143051147,-2.4937500953674316,1.3737499713897705,-0.16184000670909882,-0.05488000065088272,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.99658203125,0.21044921875,0.0,0.0,0.0,False,0,13002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,12993
-0.9933239817619324,-0.019763998687267303,0.18812400102615356,1.75,-2.4149999618530273,1.3037500381469727,-0.16016000509262085,-0.05040000006556511,-0.35392001271247864,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,1.00927734375,0.208984375,0.0,0.0,0.0,False,0,13015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13006
