ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1885
-1.006500005722046,-0.016103999689221382,0.18519599735736847,2.065000057220459,-2.765000104904175,1.4787499904632568,-0.16422000527381897,-0.04340000078082085,-0.35840001702308655,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126953125,0.982421875,0.21728515625,0.0,0.0,0.0,False,0,1906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1903
-0.9874680042266846,-0.01756799966096878,0.17933999001979828,2.012500047683716,-2.7387499809265137,1.2687499523162842,-0.1624000072479248,-0.03920000046491623,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.986328125,0.2109375,0.0,0.0,0.0,False,0,1923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1920
-0.9955199956893921,-0.010247999802231789,0.18373200297355652,1.9424999952316284,-2.817500114440918,1.3212499618530273,-0.17108000814914703,-0.04466000199317932,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.99951171875,0.2080078125,0.0,0.0,0.0,False,0,1942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1939
-0.9933239817619324,-0.019763998687267303,0.16616399586200714,1.784999966621399,-2.694999933242798,1.2862499952316284,-0.16505999863147736,-0.040460001677274704,-0.35812002420425415,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.98974609375,0.20361328125,0.0,0.0,0.0,False,0,1959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1956
-1.0013760328292847,-0.011711999773979187,0.17421600222587585,2.0299999713897705,-2.694999933242798,1.277500033378601,-0.15848000347614288,-0.04480000212788582,-0.3669400215148926,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.98876953125,0.19482421875,0.0,0.0,0.0,False,0,1976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1973
-0.994055986404419,-0.014639999717473984,0.18373200297355652,1.8112499713897705,-2.572499990463257,1.5137499570846558,-0.16155999898910522,-0.04312000051140785,-0.3675000071525574,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.99560546875,0.205078125,0.0,0.0,0.0,False,0,1994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1991
-1.0050359964370728,-0.013907999731600285,0.1617719978094101,1.8899999856948853,-3.0450000762939453,1.2949999570846558,-0.15834000706672668,-0.04830000177025795,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2010
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.001953125,0.20556640625,0.0,0.0,0.0,False,0,2011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2008
-0.9962520003318787,-0.013907999731600285,0.17714399099349976,2.0299999713897705,-2.799999952316284,1.2337499856948853,-0.16590000689029694,-0.04676000028848648,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01416015625,1.0048828125,0.20263671875,0.0,0.0,0.0,False,0,2029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2026
-0.9903959631919861,-0.019763998687267303,0.16616399586200714,1.4524999856948853,-2.922499895095825,1.2337499856948853,-0.1629600077867508,-0.0457800030708313,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,0.9951171875,0.201171875,0.0,0.0,0.0,False,0,2046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2043
-0.9896639585494995,-0.008051999844610691,0.16323599219322205,1.6712499856948853,-2.546250104904175,1.4262499809265137,-0.16967999935150146,-0.04480000212788582,-0.35965999960899353,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.9853515625,0.20068359375,0.0,0.0,0.0,False,0,2063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2060
-0.9911279678344727,-0.018300000578165054,0.1698240041732788,1.784999966621399,-2.887500047683716,1.3125,-0.16688001155853271,-0.04718000069260597,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2080
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.99365234375,0.20458984375,0.0,0.0,0.0,False,0,2081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2078
-1.0057679414749146,-0.01756799966096878,0.1815359890460968,1.8550000190734863,-2.5637500286102295,1.3562500476837158,-0.1671600043773651,-0.04018000140786171,-0.35392001271247864,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205078125,0.99951171875,0.18505859375,0.0,0.0,0.0,False,0,2098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2095
-0.9903959631919861,-0.018300000578165054,0.18007199466228485,1.6012500524520874,-2.9574999809265137,1.347499966621399,-0.16576001048088074,-0.04213999956846237,-0.35896000266075134,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02978515625,0.99853515625,0.18115234375,0.0,0.0,0.0,False,0,2116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2113
-0.9999119639396667,-0.00878399983048439,0.17202000319957733,1.7324999570846558,-2.896250009536743,1.347499966621399,-0.1684200018644333,-0.04424000158905983,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.99609375,0.18994140625,0.0,0.0,0.0,False,0,2133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2130
-1.0043039321899414,-0.013175999745726585,0.17202000319957733,1.9600000381469727,-3.106250047683716,1.3300000429153442,-0.1671600043773651,-0.04844000190496445,-0.3625999987125397,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,1.02099609375,0.18408203125,0.0,0.0,0.0,False,0,2150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2147
-0.9918599724769592,-0.019763998687267303,0.18665999174118042,1.4524999856948853,-2.791249990463257,1.3825000524520874,-0.16870000958442688,-0.050119999796152115,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.037109375,0.17041015625,0.0,0.0,0.0,False,0,2168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2165
-0.9918599724769592,-0.016835998743772507,0.17421600222587585,1.618749976158142,-2.8612499237060547,1.225000023841858,-0.16982001066207886,-0.04382000118494034,-0.3605000078678131,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.99951171875,0.19970703125,0.0,0.0,0.0,False,0,2185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2182
-1.0021079778671265,-0.01756799966096878,0.1676279902458191,1.7937500476837158,-2.8524999618530273,1.399999976158142,-0.1682800054550171,-0.05138000100851059,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,1.00048828125,0.1982421875,0.0,0.0,0.0,False,0,2203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2200
-0.9984479546546936,-0.02122800052165985,0.18007199466228485,1.5750000476837158,-2.922499895095825,1.3825000524520874,-0.173320010304451,-0.049560002982616425,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,1.01171875,0.1904296875,0.0,0.0,0.0,False,0,2220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2217
-1.0028399229049683,-0.00951599981635809,0.18007199466228485,1.846250057220459,-2.6600000858306885,1.399999976158142,-0.16688001155853271,-0.044520001858472824,-0.35965999960899353,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,1.00439453125,0.19140625,0.0,0.0,0.0,False,0,2237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2234
-0.9999119639396667,-0.024156000465154648,0.1786080002784729,2.021250009536743,-2.84375,1.347499966621399,-0.1679999977350235,-0.042419999837875366,-0.35938000679016113,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,1.00830078125,0.19091796875,0.0,0.0,0.0,False,0,2255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2252
-0.9962520003318787,-0.016835998743772507,0.17714399099349976,1.8987500667572021,-2.9749999046325684,1.2162500619888306,-0.16617999970912933,-0.03752000257372856,-0.3565800189971924,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,1.00927734375,0.18603515625,0.0,0.0,0.0,False,0,2272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2269
-0.9969840049743652,-0.012443999759852886,0.18007199466228485,1.7762500047683716,-2.8262500762939453,1.4612499475479126,-0.16505999863147736,-0.048580002039670944,-0.36414000391960144,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.99609375,0.1884765625,0.0,0.0,0.0,False,0,2290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2287
-0.9889319539070129,-0.016103999689221382,0.1815359890460968,1.846250057220459,-2.922499895095825,1.2512500286102295,-0.1684200018644333,-0.04746000096201897,-0.36329999566078186,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,1.00830078125,0.20263671875,0.0,0.0,0.0,False,0,2307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2304
-0.994055986404419,-0.016835998743772507,0.1727519929409027,1.881250023841858,-2.6862499713897705,1.190000057220459,-0.1681400090456009,-0.050680000334978104,-0.36288002133369446,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,1.02001953125,0.2119140625,0.0,0.0,0.0,False,0,2324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2321
-0.9925919771194458,-0.012443999759852886,0.16909199953079224,2.108750104904175,-2.598750114440918,1.3037500381469727,-0.1734600067138672,-0.05222000181674957,-0.366100013256073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,0.9931640625,0.2001953125,0.0,0.0,0.0,False,0,2342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2339
-0.9962520003318787,-0.01903199963271618,0.18007199466228485,1.9424999952316284,-2.6600000858306885,1.2424999475479126,-0.1685599982738495,-0.05040000006556511,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,1.001953125,0.1875,0.0,0.0,0.0,False,0,2359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2356
-0.9991799592971802,-0.02122800052165985,0.17128799855709076,1.5750000476837158,-2.703749895095825,1.2949999570846558,-0.16366000473499298,-0.05025999993085861,-0.3665200173854828,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01025390625,0.1845703125,0.0,0.0,0.0,False,0,2376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2373
-0.9947879910469055,-0.024156000465154648,0.16909199953079224,1.6449999809265137,-2.8787500858306885,1.4874999523162842,-0.16030000150203705,-0.055160000920295715,-0.3595200181007385,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.9990234375,0.203125,0.0,0.0,0.0,False,0,2394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2391
-1.0028399229049683,-0.0226919986307621,0.17421600222587585,1.618749976158142,-2.8350000381469727,1.3912500143051147,-0.1624000072479248,-0.05138000100851059,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.98095703125,0.21240234375,0.0,0.0,0.0,False,0,2411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2408
-0.9911279678344727,-0.01903199963271618,0.18592800199985504,1.784999966621399,-2.668750047683716,1.2599999904632568,-0.16646000742912292,-0.044520001858472824,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02197265625,0.9609375,0.21630859375,0.0,0.0,0.0,False,0,2429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2426
-1.0013760328292847,-0.018300000578165054,0.1705559939146042,1.933750033378601,-2.747499942779541,1.2687499523162842,-0.16505999863147736,-0.04172000288963318,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.9873046875,0.20751953125,0.0,0.0,0.0,False,0,2446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2443
-0.994055986404419,-0.016103999689221382,0.18226799368858337,1.881250023841858,-2.913749933242798,1.4262499809265137,-0.16492000222206116,-0.04438000172376633,-0.3655399978160858,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,1.0087890625,0.21826171875,0.0,0.0,0.0,False,0,2463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2460
-0.9991799592971802,-0.018300000578165054,0.17641200125217438,1.8025000095367432,-2.6862499713897705,1.3562500476837158,-0.16967999935150146,-0.0406000018119812,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,1.001953125,0.22314453125,0.0,0.0,0.0,False,0,2481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2478
-0.9991799592971802,-0.01903199963271618,0.1815359890460968,1.784999966621399,-2.8350000381469727,1.225000023841858,-0.16142000257968903,-0.04872000217437744,-0.3613400161266327,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,1.00927734375,0.2109375,0.0,0.0,0.0,False,0,2498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2495
-1.0072319507598877,-0.020495999604463577,0.17494799196720123,1.9512499570846558,-2.817500114440918,1.190000057220459,-0.16128000617027283,-0.048020001500844955,-0.3623200058937073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,1.00537109375,0.20068359375,0.0,0.0,0.0,False,0,2516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2513
-0.9962520003318787,-0.016103999689221382,0.17641200125217438,1.784999966621399,-2.677500009536743,1.443750023841858,-0.15693999826908112,-0.04004000127315521,-0.3555999994277954,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.98046875,0.20947265625,0.0,0.0,0.0,False,0,2533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2530
-0.994055986404419,-0.00878399983048439,0.1647000014781952,1.4874999523162842,-3.0012500286102295,1.4524999856948853,-0.1624000072479248,-0.043540000915527344,-0.35840001702308655,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.98779296875,0.19677734375,0.0,0.0,0.0,False,0,2550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2547
-0.9991799592971802,-0.007319999858736992,0.17202000319957733,1.8025000095367432,-2.8087499141693115,1.2424999475479126,-0.17164000868797302,-0.04633999988436699,-0.3555999994277954,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.994140625,0.18994140625,0.0,0.0,0.0,False,0,2568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2565
-0.9962520003318787,-0.011711999773979187,0.18007199466228485,1.846250057220459,-3.018749952316284,1.0762499570846558,-0.16967999935150146,-0.04284000024199486,-0.35853999853134155,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.9873046875,0.19580078125,0.0,0.0,0.0,False,0,2585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2582
-0.994055986404419,-0.007319999858736992,0.1844639927148819,1.8899999856948853,-2.9487500190734863,1.225000023841858,-0.17472000420093536,-0.045500002801418304,-0.35812002420425415,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.99169921875,0.21240234375,0.0,0.0,0.0,False,0,2603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2600
-1.0006439685821533,-0.00878399983048439,0.18007199466228485,1.784999966621399,-2.791249990463257,1.443750023841858,-0.163100004196167,-0.04942000284790993,-0.3668000102043152,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.9931640625,0.21533203125,0.0,0.0,0.0,False,0,2620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2617
-0.9962520003318787,-0.013907999731600285,0.17421600222587585,1.881250023841858,-3.0712499618530273,1.2337499856948853,-0.16632001101970673,-0.05124000087380409,-0.3606400191783905,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,0.98876953125,0.20068359375,0.0,0.0,0.0,False,0,2637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2634
-0.9969840049743652,-0.011711999773979187,0.17128799855709076,1.6362500190734863,-2.721250057220459,1.2512500286102295,-0.17108000814914703,-0.043540000915527344,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.99462890625,0.19580078125,0.0,0.0,0.0,False,0,2655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2652
-0.9947879910469055,-0.016103999689221382,0.17128799855709076,1.618749976158142,-2.6075000762939453,1.3300000429153442,-0.17205999791622162,-0.048580002039670944,-0.3567200005054474,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.994140625,0.1875,0.0,0.0,0.0,False,0,2672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2669
-0.9933239817619324,-0.010247999802231789,0.17348399758338928,1.7062499523162842,-3.036250114440918,1.3387500047683716,-0.16982001066207886,-0.050680000334978104,-0.3514000177383423,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.9951171875,0.19775390625,0.0,0.0,0.0,False,0,2690
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2687
-0.9984479546546936,-0.014639999717473984,0.1676279902458191,1.6362500190734863,-3.3424999713897705,1.277500033378601,-0.1730400025844574,-0.044940002262592316,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,0.99658203125,0.20703125,0.0,0.0,0.0,False,0,2707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2704
-1.007964015007019,-0.0058559998869895935,0.18007199466228485,1.846250057220459,-2.887500047683716,1.1375000476837158,-0.172760009765625,-0.04255999997258186,-0.3623200058937073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.998046875,0.2138671875,0.0,0.0,0.0,False,0,2724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2721
-0.994055986404419,-0.00951599981635809,0.17494799196720123,1.6362500190734863,-2.8524999618530273,1.225000023841858,-0.1723400056362152,-0.043960001319646835,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.99169921875,0.21337890625,0.0,0.0,0.0,False,0,2742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2739
-0.9903959631919861,-0.013907999731600285,0.17128799855709076,1.6537500619888306,-2.598750114440918,1.225000023841858,-0.1724800020456314,-0.04508000239729881,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.00927734375,0.203125,0.0,0.0,0.0,False,0,2759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2756
-0.9925919771194458,-0.018300000578165054,0.17421600222587585,1.7762500047683716,-2.983750104904175,1.3212499618530273,-0.1679999977350235,-0.04130000248551369,-0.36371999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,1.009765625,0.20751953125,0.0,0.0,0.0,False,0,2776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2773
-1.0013760328292847,-0.011711999773979187,0.1903200000524521,1.6712499856948853,-2.8524999618530273,1.4874999523162842,-0.16030000150203705,-0.04508000239729881,-0.3602200150489807,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.984375,0.19970703125,0.0,0.0,0.0,False,0,2793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2790
-1.0050359964370728,-0.010979999788105488,0.18080399930477142,1.837499976158142,-2.7562499046325684,1.3212499618530273,-0.172760009765625,-0.04718000069260597,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.99169921875,0.193359375,0.0,0.0,0.0,False,0,2810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2807
-0.994055986404419,-0.01903199963271618,0.18665999174118042,1.75,-2.6162500381469727,1.2599999904632568,-0.16548000276088715,-0.042980000376701355,-0.3551799952983856,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2829
